Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
24/1/2050 20:00:00,0.003,0.01,0.015,0.0,0.355,0.026,0.243,0.032,0.146,0.001,0.236,0.022,0.012,0.339,0.25,0.055,0.018,0.0,0.025,0.012,0.033,0.041,0.216,0.08,0.068,0.056,0.0,0.038,0.008,0.023,0.001,0.009,0.005,0.051,0.028,0.044,0.002,0.029,0.093
24/1/2050 21:00:00,0.002,0.009,0.015,0.0,0.375,0.02,0.241,0.027,0.132,0.001,0.184,0.017,0.013,0.345,0.245,0.046,0.018,0.0,0.029,0.014,0.032,0.033,0.222,0.083,0.071,0.062,0.0,0.037,0.008,0.026,0.002,0.007,0.004,0.046,0.028,0.043,0.001,0.039,0.101
24/1/2050 22:00:00,0.002,0.008,0.021,0.002,0.366,0.021,0.2,0.018,0.147,0.001,0.153,0.011,0.009,0.348,0.235,0.058,0.014,0.0,0.036,0.018,0.018,0.033,0.223,0.067,0.064,0.064,0.0,0.038,0.007,0.032,0.002,0.003,0.005,0.06,0.019,0.059,0.004,0.027,0.105
24/1/2050 23:00:00,0.002,0.008,0.019,0.002,0.338,0.018,0.164,0.011,0.125,0.001,0.138,0.013,0.006,0.359,0.223,0.081,0.014,0.0,0.046,0.02,0.018,0.026,0.218,0.073,0.079,0.063,0.001,0.052,0.008,0.028,0.003,0.002,0.004,0.059,0.019,0.04,0.003,0.025,0.092
25/1/2050 0:00:00,0.001,0.008,0.017,0.001,0.34,0.014,0.166,0.008,0.117,0.002,0.136,0.012,0.005,0.383,0.22,0.106,0.014,0.0,0.055,0.021,0.02,0.018,0.225,0.063,0.08,0.073,0.002,0.067,0.009,0.025,0.002,0.001,0.004,0.052,0.021,0.044,0.003,0.028,0.087
25/1/2050 1:00:00,0.001,0.007,0.018,0.001,0.326,0.012,0.181,0.005,0.131,0.001,0.132,0.008,0.004,0.402,0.208,0.137,0.011,0.0,0.064,0.022,0.022,0.012,0.213,0.058,0.066,0.073,0.002,0.076,0.012,0.025,0.001,0.001,0.004,0.043,0.022,0.049,0.001,0.028,0.085
25/1/2050 2:00:00,0.001,0.007,0.023,0.001,0.301,0.022,0.168,0.003,0.153,0.001,0.121,0.005,0.004,0.421,0.18,0.181,0.009,0.0,0.072,0.023,0.019,0.013,0.2,0.054,0.054,0.07,0.003,0.088,0.015,0.023,0.001,0.0,0.004,0.041,0.023,0.05,0.001,0.027,0.073
25/1/2050 3:00:00,0.002,0.007,0.022,0.001,0.264,0.029,0.189,0.001,0.16,0.001,0.104,0.004,0.005,0.433,0.164,0.236,0.009,0.0,0.088,0.027,0.02,0.011,0.181,0.05,0.053,0.073,0.003,0.11,0.018,0.022,0.001,0.001,0.004,0.045,0.026,0.053,0.0,0.027,0.063
25/1/2050 4:00:00,0.003,0.01,0.023,0.001,0.24,0.022,0.212,0.0,0.161,0.001,0.098,0.004,0.005,0.428,0.161,0.3,0.008,0.0,0.104,0.032,0.019,0.01,0.18,0.041,0.059,0.077,0.004,0.134,0.025,0.02,0.001,0.001,0.004,0.046,0.026,0.057,0.0,0.025,0.054
25/1/2050 5:00:00,0.005,0.012,0.026,0.002,0.197,0.024,0.237,0.0,0.159,0.0,0.136,0.004,0.005,0.417,0.159,0.352,0.008,0.001,0.108,0.034,0.023,0.011,0.159,0.036,0.054,0.09,0.008,0.139,0.036,0.017,0.002,0.003,0.004,0.046,0.025,0.068,0.0,0.024,0.049
25/1/2050 6:00:00,0.008,0.013,0.025,0.003,0.168,0.031,0.239,0.0,0.167,0.0,0.19,0.003,0.005,0.395,0.154,0.385,0.009,0.004,0.105,0.036,0.029,0.012,0.128,0.034,0.042,0.095,0.011,0.152,0.041,0.014,0.002,0.007,0.004,0.042,0.024,0.077,0.001,0.022,0.049
25/1/2050 7:00:00,0.012,0.014,0.022,0.003,0.139,0.026,0.255,0.0,0.181,0.0,0.21,0.003,0.005,0.367,0.158,0.405,0.009,0.006,0.094,0.043,0.028,0.014,0.098,0.031,0.037,0.091,0.015,0.158,0.046,0.009,0.002,0.01,0.003,0.037,0.023,0.086,0.001,0.018,0.051
25/1/2050 8:00:00,0.015,0.013,0.022,0.003,0.117,0.025,0.228,0.0,0.179,0.0,0.243,0.002,0.004,0.378,0.18,0.424,0.008,0.007,0.084,0.051,0.028,0.016,0.07,0.031,0.034,0.086,0.019,0.168,0.054,0.007,0.001,0.011,0.003,0.033,0.021,0.085,0.001,0.016,0.053
25/1/2050 9:00:00,0.013,0.013,0.02,0.003,0.112,0.023,0.204,0.001,0.161,0.0,0.285,0.001,0.004,0.377,0.212,0.429,0.006,0.009,0.075,0.054,0.026,0.017,0.047,0.025,0.024,0.106,0.024,0.179,0.046,0.005,0.0,0.012,0.002,0.027,0.018,0.085,0.001,0.013,0.048
25/1/2050 10:00:00,0.011,0.012,0.014,0.003,0.105,0.017,0.194,0.001,0.13,0.002,0.357,0.001,0.003,0.315,0.244,0.428,0.009,0.003,0.064,0.048,0.01,0.022,0.027,0.014,0.02,0.085,0.01,0.19,0.032,0.005,0.0,0.023,0.003,0.023,0.014,0.072,0.003,0.012,0.044
25/1/2050 11:00:00,0.01,0.01,0.011,0.001,0.139,0.017,0.171,0.001,0.128,0.001,0.377,0.001,0.001,0.298,0.272,0.44,0.005,0.002,0.059,0.045,0.007,0.015,0.033,0.009,0.022,0.113,0.01,0.163,0.021,0.01,0.001,0.033,0.001,0.02,0.009,0.078,0.002,0.008,0.035
25/1/2050 12:00:00,0.01,0.008,0.009,0.001,0.143,0.019,0.169,0.001,0.127,0.001,0.371,0.001,0.001,0.241,0.292,0.443,0.003,0.004,0.052,0.053,0.008,0.011,0.031,0.008,0.018,0.129,0.015,0.16,0.015,0.011,0.002,0.045,0.001,0.016,0.008,0.094,0.001,0.004,0.032
25/1/2050 13:00:00,0.01,0.008,0.008,0.002,0.127,0.028,0.184,0.001,0.116,0.0,0.36,0.0,0.001,0.21,0.289,0.436,0.002,0.007,0.05,0.071,0.012,0.012,0.021,0.006,0.014,0.139,0.019,0.176,0.012,0.013,0.003,0.063,0.001,0.015,0.01,0.077,0.001,0.003,0.031
25/1/2050 14:00:00,0.014,0.009,0.007,0.003,0.098,0.028,0.161,0.002,0.126,0.0,0.355,0.0,0.001,0.201,0.291,0.429,0.002,0.011,0.055,0.089,0.015,0.038,0.017,0.005,0.008,0.154,0.024,0.177,0.009,0.014,0.006,0.069,0.001,0.014,0.013,0.075,0.001,0.003,0.032
25/1/2050 15:00:00,0.022,0.013,0.007,0.003,0.081,0.043,0.124,0.001,0.119,0.0,0.372,0.0,0.001,0.183,0.283,0.42,0.003,0.009,0.064,0.093,0.019,0.085,0.01,0.004,0.006,0.148,0.029,0.153,0.005,0.014,0.008,0.058,0.002,0.015,0.017,0.062,0.002,0.005,0.038
25/1/2050 16:00:00,0.016,0.019,0.007,0.004,0.044,0.047,0.131,0.001,0.093,0.0,0.387,0.002,0.002,0.152,0.271,0.419,0.009,0.013,0.062,0.088,0.025,0.144,0.01,0.004,0.004,0.135,0.039,0.128,0.007,0.018,0.009,0.067,0.003,0.016,0.022,0.057,0.007,0.01,0.041
25/1/2050 17:00:00,0.013,0.027,0.008,0.006,0.032,0.054,0.119,0.001,0.09,0.0,0.4,0.002,0.003,0.135,0.265,0.416,0.012,0.02,0.063,0.087,0.029,0.16,0.01,0.006,0.002,0.123,0.043,0.13,0.008,0.018,0.011,0.077,0.004,0.017,0.025,0.047,0.013,0.018,0.042
25/1/2050 18:00:00,0.016,0.032,0.005,0.008,0.026,0.065,0.105,0.001,0.094,0.0,0.425,0.001,0.004,0.134,0.247,0.403,0.013,0.025,0.053,0.101,0.026,0.114,0.014,0.005,0.002,0.125,0.04,0.126,0.006,0.014,0.01,0.094,0.003,0.017,0.029,0.046,0.014,0.02,0.045
25/1/2050 19:00:00,0.017,0.039,0.002,0.012,0.023,0.081,0.097,0.002,0.109,0.0,0.416,0.0,0.004,0.138,0.251,0.393,0.014,0.028,0.043,0.116,0.021,0.083,0.016,0.006,0.002,0.131,0.036,0.108,0.005,0.013,0.01,0.104,0.002,0.017,0.043,0.035,0.015,0.015,0.044
25/1/2050 20:00:00,0.015,0.046,0.001,0.021,0.02,0.092,0.087,0.004,0.121,0.0,0.419,0.0,0.005,0.146,0.268,0.379,0.013,0.027,0.036,0.12,0.014,0.06,0.017,0.006,0.002,0.146,0.034,0.083,0.002,0.011,0.009,0.102,0.002,0.015,0.064,0.028,0.017,0.01,0.042
25/1/2050 21:00:00,0.012,0.048,0.0,0.03,0.016,0.111,0.084,0.009,0.136,0.0,0.411,0.0,0.006,0.153,0.284,0.365,0.011,0.022,0.033,0.121,0.008,0.044,0.022,0.006,0.002,0.148,0.025,0.075,0.002,0.009,0.009,0.097,0.002,0.014,0.107,0.024,0.022,0.007,0.04
25/1/2050 22:00:00,0.009,0.045,0.0,0.043,0.013,0.134,0.087,0.012,0.131,0.0,0.394,0.0,0.007,0.148,0.284,0.323,0.013,0.009,0.023,0.125,0.001,0.038,0.024,0.009,0.003,0.188,0.017,0.046,0.002,0.006,0.013,0.091,0.002,0.007,0.124,0.027,0.018,0.01,0.037
25/1/2050 23:00:00,0.01,0.044,0.0,0.043,0.015,0.14,0.077,0.014,0.132,0.0,0.379,0.0,0.005,0.116,0.303,0.321,0.013,0.006,0.023,0.121,0.001,0.028,0.044,0.015,0.003,0.202,0.011,0.04,0.002,0.009,0.013,0.095,0.002,0.007,0.205,0.022,0.017,0.007,0.041
26/1/2050 0:00:00,0.011,0.038,0.0,0.042,0.014,0.152,0.073,0.018,0.14,0.001,0.337,0.0,0.005,0.113,0.314,0.312,0.011,0.003,0.02,0.127,0.001,0.028,0.072,0.015,0.008,0.23,0.005,0.035,0.003,0.012,0.012,0.093,0.002,0.01,0.25,0.021,0.018,0.006,0.043
26/1/2050 1:00:00,0.009,0.038,0.002,0.045,0.016,0.176,0.067,0.023,0.154,0.001,0.316,0.0,0.006,0.098,0.329,0.295,0.009,0.003,0.017,0.149,0.0,0.023,0.082,0.021,0.012,0.229,0.002,0.027,0.002,0.012,0.008,0.09,0.001,0.01,0.327,0.017,0.012,0.006,0.036
26/1/2050 2:00:00,0.008,0.036,0.006,0.046,0.018,0.203,0.065,0.034,0.165,0.001,0.311,0.0,0.006,0.087,0.366,0.263,0.007,0.002,0.013,0.167,0.0,0.023,0.107,0.019,0.018,0.216,0.001,0.024,0.003,0.011,0.007,0.08,0.002,0.007,0.349,0.017,0.01,0.005,0.031
26/1/2050 3:00:00,0.006,0.04,0.011,0.041,0.029,0.21,0.06,0.047,0.183,0.0,0.309,0.0,0.007,0.071,0.407,0.209,0.005,0.002,0.011,0.18,0.0,0.022,0.137,0.022,0.022,0.221,0.001,0.02,0.002,0.009,0.006,0.068,0.001,0.004,0.325,0.016,0.008,0.006,0.027
26/1/2050 4:00:00,0.005,0.041,0.014,0.039,0.031,0.196,0.059,0.045,0.206,0.0,0.333,0.0,0.008,0.051,0.425,0.14,0.004,0.002,0.01,0.181,0.0,0.02,0.153,0.026,0.024,0.238,0.001,0.021,0.003,0.007,0.006,0.059,0.001,0.002,0.332,0.014,0.005,0.007,0.023
26/1/2050 5:00:00,0.006,0.043,0.019,0.044,0.021,0.178,0.053,0.036,0.223,0.0,0.338,0.0,0.011,0.037,0.42,0.093,0.003,0.003,0.01,0.169,0.001,0.019,0.141,0.029,0.027,0.276,0.0,0.019,0.004,0.006,0.006,0.05,0.001,0.001,0.289,0.01,0.003,0.008,0.021
26/1/2050 6:00:00,0.005,0.044,0.024,0.045,0.015,0.146,0.046,0.029,0.235,0.0,0.324,0.0,0.012,0.031,0.433,0.08,0.003,0.003,0.011,0.17,0.002,0.019,0.13,0.028,0.035,0.289,0.0,0.014,0.005,0.005,0.011,0.047,0.002,0.001,0.254,0.008,0.005,0.007,0.019
26/1/2050 7:00:00,0.003,0.044,0.027,0.042,0.013,0.118,0.038,0.031,0.239,0.0,0.306,0.0,0.013,0.028,0.439,0.087,0.003,0.002,0.012,0.176,0.002,0.022,0.135,0.026,0.041,0.299,0.001,0.012,0.005,0.005,0.012,0.041,0.001,0.001,0.214,0.006,0.012,0.006,0.018
26/1/2050 8:00:00,0.003,0.04,0.032,0.039,0.011,0.101,0.031,0.038,0.251,0.0,0.277,0.0,0.017,0.029,0.485,0.099,0.002,0.002,0.015,0.183,0.002,0.024,0.149,0.022,0.063,0.323,0.001,0.011,0.006,0.004,0.015,0.034,0.001,0.002,0.161,0.005,0.018,0.006,0.018
26/1/2050 9:00:00,0.004,0.033,0.037,0.039,0.013,0.089,0.019,0.043,0.252,0.0,0.271,0.0,0.019,0.026,0.537,0.104,0.002,0.002,0.014,0.182,0.002,0.023,0.153,0.019,0.077,0.355,0.001,0.008,0.007,0.003,0.023,0.021,0.001,0.002,0.129,0.004,0.022,0.008,0.018
26/1/2050 10:00:00,0.006,0.024,0.049,0.039,0.017,0.079,0.017,0.023,0.25,0.001,0.146,0.001,0.013,0.037,0.478,0.123,0.003,0.003,0.006,0.195,0.008,0.016,0.032,0.012,0.055,0.349,0.001,0.005,0.01,0.001,0.028,0.013,0.001,0.006,0.1,0.005,0.011,0.043,0.011
26/1/2050 11:00:00,0.005,0.024,0.056,0.04,0.024,0.06,0.015,0.024,0.237,0.0,0.185,0.0,0.014,0.052,0.505,0.119,0.002,0.001,0.007,0.187,0.003,0.024,0.028,0.012,0.051,0.385,0.001,0.003,0.008,0.0,0.043,0.022,0.001,0.001,0.128,0.001,0.013,0.024,0.007
26/1/2050 12:00:00,0.005,0.026,0.07,0.037,0.026,0.047,0.017,0.023,0.233,0.0,0.244,0.0,0.014,0.061,0.509,0.142,0.001,0.001,0.007,0.203,0.001,0.046,0.05,0.01,0.053,0.402,0.002,0.002,0.007,0.0,0.066,0.022,0.001,0.003,0.13,0.001,0.008,0.017,0.006
26/1/2050 13:00:00,0.006,0.026,0.081,0.046,0.029,0.054,0.017,0.026,0.234,0.0,0.305,0.0,0.018,0.06,0.496,0.158,0.001,0.001,0.008,0.199,0.0,0.051,0.079,0.016,0.056,0.418,0.005,0.005,0.007,0.0,0.071,0.015,0.004,0.004,0.109,0.003,0.005,0.015,0.008
26/1/2050 14:00:00,0.01,0.026,0.099,0.053,0.032,0.059,0.015,0.024,0.289,0.0,0.294,0.0,0.026,0.059,0.459,0.212,0.001,0.001,0.012,0.147,0.0,0.041,0.09,0.016,0.062,0.415,0.009,0.005,0.006,0.0,0.073,0.005,0.004,0.006,0.086,0.012,0.007,0.015,0.006
26/1/2050 15:00:00,0.014,0.026,0.112,0.06,0.033,0.062,0.011,0.024,0.287,0.0,0.317,0.0,0.037,0.066,0.434,0.282,0.001,0.001,0.014,0.096,0.0,0.023,0.132,0.013,0.067,0.371,0.015,0.005,0.004,0.0,0.098,0.002,0.002,0.012,0.073,0.023,0.011,0.018,0.006
26/1/2050 16:00:00,0.018,0.027,0.121,0.074,0.031,0.07,0.005,0.027,0.259,0.0,0.305,0.0,0.06,0.073,0.409,0.316,0.001,0.001,0.018,0.072,0.0,0.017,0.153,0.017,0.081,0.281,0.015,0.006,0.004,0.0,0.135,0.001,0.001,0.014,0.068,0.042,0.017,0.021,0.008
26/1/2050 17:00:00,0.022,0.027,0.128,0.079,0.032,0.075,0.004,0.025,0.231,0.0,0.283,0.001,0.071,0.067,0.366,0.337,0.001,0.001,0.025,0.041,0.0,0.014,0.167,0.016,0.095,0.246,0.018,0.007,0.004,0.001,0.168,0.001,0.0,0.02,0.065,0.057,0.019,0.028,0.008
26/1/2050 18:00:00,0.022,0.032,0.126,0.088,0.034,0.071,0.003,0.021,0.207,0.0,0.252,0.001,0.08,0.084,0.33,0.373,0.001,0.001,0.026,0.034,0.0,0.018,0.158,0.016,0.106,0.24,0.023,0.008,0.008,0.001,0.189,0.002,0.001,0.025,0.088,0.069,0.021,0.035,0.011
26/1/2050 19:00:00,0.023,0.03,0.119,0.095,0.038,0.071,0.002,0.019,0.185,0.0,0.226,0.002,0.083,0.107,0.273,0.472,0.001,0.001,0.026,0.04,0.0,0.025,0.145,0.017,0.107,0.25,0.03,0.011,0.015,0.001,0.198,0.002,0.001,0.026,0.105,0.079,0.024,0.042,0.014
26/1/2050 20:00:00,0.02,0.032,0.109,0.092,0.042,0.063,0.001,0.019,0.157,0.001,0.21,0.003,0.086,0.117,0.232,0.479,0.0,0.001,0.022,0.051,0.0,0.03,0.151,0.016,0.099,0.268,0.033,0.015,0.012,0.001,0.184,0.002,0.001,0.023,0.127,0.081,0.029,0.048,0.016
26/1/2050 21:00:00,0.02,0.035,0.098,0.086,0.047,0.056,0.001,0.021,0.126,0.001,0.197,0.005,0.093,0.134,0.206,0.491,0.0,0.001,0.017,0.063,0.0,0.043,0.184,0.016,0.093,0.276,0.036,0.023,0.007,0.001,0.167,0.003,0.001,0.018,0.161,0.083,0.037,0.052,0.016
26/1/2050 22:00:00,0.022,0.033,0.083,0.085,0.05,0.065,0.001,0.022,0.109,0.0,0.161,0.001,0.082,0.17,0.202,0.47,0.0,0.001,0.006,0.083,0.0,0.061,0.246,0.017,0.052,0.3,0.036,0.028,0.014,0.002,0.137,0.006,0.001,0.037,0.178,0.075,0.018,0.086,0.01
26/1/2050 23:00:00,0.02,0.035,0.072,0.076,0.049,0.056,0.001,0.022,0.087,0.0,0.141,0.003,0.085,0.199,0.204,0.47,0.0,0.002,0.005,0.119,0.0,0.067,0.271,0.018,0.05,0.284,0.034,0.035,0.016,0.003,0.163,0.007,0.001,0.026,0.22,0.08,0.025,0.091,0.007
27/1/2050 0:00:00,0.019,0.036,0.063,0.068,0.054,0.055,0.001,0.026,0.067,0.0,0.154,0.005,0.097,0.232,0.198,0.435,0.001,0.002,0.004,0.174,0.0,0.081,0.28,0.02,0.045,0.276,0.036,0.043,0.017,0.004,0.145,0.009,0.0,0.019,0.216,0.084,0.027,0.083,0.006
27/1/2050 1:00:00,0.02,0.033,0.056,0.06,0.058,0.056,0.001,0.031,0.047,0.0,0.169,0.006,0.096,0.28,0.209,0.379,0.0,0.002,0.003,0.223,0.0,0.094,0.261,0.022,0.044,0.249,0.03,0.051,0.024,0.005,0.12,0.013,0.0,0.013,0.185,0.079,0.03,0.071,0.004
27/1/2050 2:00:00,0.019,0.032,0.047,0.054,0.062,0.057,0.001,0.031,0.03,0.0,0.187,0.007,0.093,0.312,0.219,0.317,0.0,0.001,0.002,0.267,0.0,0.114,0.246,0.025,0.047,0.22,0.024,0.055,0.032,0.007,0.105,0.014,0.0,0.009,0.178,0.062,0.034,0.065,0.005
27/1/2050 3:00:00,0.02,0.028,0.038,0.054,0.056,0.057,0.001,0.029,0.014,0.0,0.181,0.009,0.1,0.332,0.209,0.306,0.0,0.001,0.002,0.308,0.001,0.145,0.276,0.027,0.058,0.216,0.021,0.059,0.037,0.009,0.108,0.013,0.0,0.007,0.169,0.047,0.032,0.066,0.008
27/1/2050 4:00:00,0.025,0.024,0.028,0.054,0.047,0.056,0.001,0.023,0.006,0.0,0.161,0.011,0.093,0.342,0.192,0.264,0.0,0.001,0.002,0.33,0.002,0.183,0.336,0.031,0.07,0.21,0.022,0.063,0.039,0.011,0.095,0.011,0.0,0.007,0.131,0.041,0.035,0.065,0.01
27/1/2050 5:00:00,0.028,0.026,0.022,0.052,0.042,0.052,0.0,0.022,0.002,0.0,0.144,0.013,0.072,0.343,0.176,0.295,0.001,0.0,0.002,0.304,0.002,0.209,0.425,0.035,0.079,0.213,0.021,0.076,0.04,0.012,0.069,0.01,0.0,0.01,0.103,0.036,0.033,0.063,0.011
27/1/2050 6:00:00,0.033,0.03,0.019,0.052,0.041,0.046,0.0,0.023,0.001,0.0,0.131,0.017,0.078,0.33,0.169,0.266,0.001,0.0,0.001,0.264,0.003,0.26,0.437,0.038,0.088,0.193,0.019,0.084,0.052,0.014,0.053,0.009,0.0,0.013,0.118,0.031,0.027,0.059,0.012
27/1/2050 7:00:00,0.04,0.026,0.014,0.051,0.042,0.039,0.0,0.018,0.001,0.0,0.11,0.022,0.098,0.296,0.172,0.231,0.001,0.0,0.001,0.282,0.004,0.31,0.417,0.041,0.097,0.172,0.019,0.088,0.065,0.017,0.042,0.007,0.0,0.02,0.138,0.04,0.028,0.054,0.011
27/1/2050 8:00:00,0.045,0.016,0.01,0.049,0.042,0.035,0.001,0.012,0.001,0.0,0.082,0.026,0.104,0.268,0.179,0.218,0.0,0.0,0.0,0.281,0.005,0.357,0.408,0.042,0.092,0.152,0.015,0.092,0.074,0.019,0.036,0.008,0.0,0.026,0.126,0.035,0.033,0.051,0.007
27/1/2050 9:00:00,0.059,0.01,0.006,0.047,0.041,0.035,0.001,0.005,0.001,0.0,0.057,0.02,0.118,0.241,0.194,0.21,0.0,0.0,0.0,0.302,0.005,0.386,0.39,0.041,0.088,0.124,0.013,0.081,0.083,0.018,0.024,0.015,0.0,0.027,0.103,0.036,0.035,0.05,0.003
27/1/2050 10:00:00,0.08,0.01,0.003,0.043,0.032,0.04,0.003,0.002,0.002,0.003,0.028,0.005,0.097,0.245,0.163,0.209,0.0,0.0,0.0,0.265,0.005,0.342,0.32,0.035,0.058,0.104,0.024,0.054,0.078,0.017,0.007,0.018,0.0,0.034,0.055,0.029,0.012,0.072,0.001
27/1/2050 11:00:00,0.093,0.009,0.002,0.051,0.025,0.028,0.001,0.001,0.002,0.001,0.022,0.008,0.097,0.174,0.233,0.192,0.0,0.0,0.0,0.279,0.002,0.349,0.332,0.03,0.094,0.093,0.013,0.065,0.081,0.015,0.006,0.02,0.0,0.026,0.052,0.033,0.012,0.052,0.0
27/1/2050 12:00:00,0.092,0.005,0.001,0.066,0.022,0.011,0.002,0.001,0.002,0.001,0.023,0.01,0.11,0.146,0.26,0.21,0.0,0.001,0.0,0.273,0.001,0.336,0.349,0.027,0.113,0.077,0.009,0.062,0.086,0.015,0.004,0.018,0.0,0.017,0.078,0.041,0.011,0.038,0.0
27/1/2050 13:00:00,0.09,0.005,0.0,0.082,0.019,0.006,0.005,0.001,0.001,0.001,0.02,0.012,0.119,0.148,0.27,0.209,0.0,0.001,0.0,0.292,0.002,0.311,0.36,0.027,0.111,0.059,0.012,0.068,0.086,0.018,0.002,0.017,0.0,0.022,0.077,0.046,0.008,0.03,0.0
27/1/2050 14:00:00,0.066,0.007,0.0,0.111,0.018,0.004,0.006,0.001,0.002,0.001,0.025,0.018,0.119,0.123,0.249,0.163,0.0,0.001,0.0,0.299,0.002,0.288,0.356,0.032,0.095,0.046,0.015,0.072,0.091,0.02,0.003,0.021,0.0,0.04,0.059,0.051,0.008,0.027,0.0
27/1/2050 15:00:00,0.048,0.011,0.001,0.129,0.019,0.004,0.005,0.001,0.002,0.001,0.041,0.021,0.119,0.122,0.253,0.113,0.001,0.001,0.0,0.297,0.003,0.197,0.35,0.039,0.082,0.044,0.02,0.063,0.1,0.024,0.005,0.027,0.0,0.051,0.049,0.048,0.013,0.029,0.0
27/1/2050 16:00:00,0.042,0.021,0.002,0.145,0.019,0.004,0.007,0.001,0.006,0.0,0.059,0.035,0.101,0.112,0.252,0.055,0.008,0.001,0.0,0.225,0.007,0.154,0.334,0.044,0.088,0.031,0.031,0.057,0.11,0.025,0.007,0.033,0.001,0.061,0.039,0.034,0.022,0.029,0.0
27/1/2050 17:00:00,0.045,0.017,0.007,0.164,0.018,0.007,0.007,0.003,0.009,0.0,0.071,0.045,0.093,0.11,0.237,0.037,0.015,0.0,0.0,0.161,0.008,0.123,0.327,0.049,0.082,0.028,0.039,0.06,0.108,0.025,0.009,0.042,0.0,0.065,0.03,0.03,0.033,0.031,0.0
27/1/2050 18:00:00,0.045,0.02,0.013,0.206,0.017,0.011,0.008,0.002,0.008,0.0,0.084,0.046,0.087,0.096,0.221,0.042,0.015,0.0,0.0,0.165,0.011,0.096,0.34,0.049,0.08,0.025,0.043,0.06,0.093,0.025,0.009,0.045,0.001,0.06,0.033,0.026,0.041,0.034,0.0
27/1/2050 19:00:00,0.042,0.024,0.021,0.218,0.018,0.011,0.011,0.001,0.01,0.0,0.095,0.047,0.069,0.083,0.226,0.044,0.011,0.0,0.0,0.137,0.014,0.077,0.322,0.052,0.079,0.02,0.048,0.055,0.079,0.024,0.011,0.046,0.001,0.05,0.034,0.024,0.047,0.038,0.0
27/1/2050 20:00:00,0.04,0.025,0.029,0.21,0.019,0.013,0.014,0.001,0.012,0.0,0.116,0.046,0.051,0.073,0.26,0.053,0.009,0.0,0.0,0.122,0.019,0.069,0.301,0.058,0.08,0.017,0.054,0.05,0.069,0.024,0.021,0.044,0.001,0.033,0.035,0.023,0.051,0.04,0.001
27/1/2050 21:00:00,0.043,0.028,0.039,0.216,0.017,0.019,0.02,0.003,0.012,0.0,0.154,0.043,0.035,0.063,0.294,0.074,0.009,0.0,0.0,0.112,0.024,0.055,0.277,0.066,0.074,0.012,0.057,0.048,0.057,0.023,0.039,0.045,0.001,0.018,0.025,0.021,0.06,0.04,0.004
27/1/2050 22:00:00,0.032,0.029,0.044,0.224,0.017,0.013,0.03,0.005,0.012,0.0,0.159,0.017,0.018,0.063,0.301,0.13,0.006,0.0,0.001,0.121,0.031,0.059,0.216,0.066,0.089,0.007,0.057,0.041,0.044,0.024,0.034,0.035,0.001,0.008,0.013,0.021,0.03,0.045,0.013
27/1/2050 23:00:00,0.043,0.029,0.052,0.209,0.014,0.014,0.035,0.007,0.016,0.001,0.177,0.017,0.016,0.059,0.351,0.162,0.005,0.001,0.001,0.142,0.038,0.03,0.22,0.083,0.074,0.006,0.048,0.034,0.039,0.024,0.04,0.038,0.002,0.005,0.009,0.019,0.058,0.047,0.014
28/1/2050 0:00:00,0.05,0.032,0.058,0.18,0.012,0.012,0.04,0.011,0.027,0.001,0.189,0.013,0.016,0.058,0.399,0.192,0.006,0.002,0.001,0.162,0.042,0.009,0.238,0.1,0.061,0.005,0.045,0.032,0.037,0.023,0.055,0.039,0.001,0.003,0.009,0.02,0.077,0.044,0.015
28/1/2050 1:00:00,0.046,0.034,0.058,0.159,0.01,0.013,0.046,0.015,0.033,0.001,0.196,0.012,0.015,0.052,0.421,0.22,0.009,0.004,0.0,0.153,0.042,0.002,0.248,0.112,0.056,0.005,0.044,0.033,0.036,0.022,0.08,0.042,0.001,0.003,0.007,0.019,0.087,0.036,0.016
28/1/2050 2:00:00,0.046,0.037,0.052,0.157,0.01,0.017,0.048,0.016,0.034,0.003,0.211,0.014,0.012,0.045,0.445,0.269,0.008,0.005,0.0,0.14,0.042,0.001,0.241,0.125,0.057,0.004,0.045,0.033,0.034,0.022,0.108,0.044,0.0,0.008,0.006,0.016,0.085,0.029,0.011
28/1/2050 3:00:00,0.038,0.041,0.049,0.165,0.01,0.015,0.053,0.014,0.033,0.005,0.22,0.014,0.009,0.038,0.47,0.318,0.009,0.011,0.0,0.139,0.038,0.002,0.21,0.139,0.063,0.004,0.05,0.033,0.034,0.026,0.133,0.051,0.0,0.007,0.008,0.013,0.077,0.025,0.009
28/1/2050 4:00:00,0.033,0.045,0.05,0.174,0.01,0.01,0.061,0.01,0.035,0.006,0.227,0.015,0.008,0.034,0.469,0.333,0.008,0.018,0.0,0.145,0.036,0.004,0.168,0.162,0.066,0.005,0.058,0.033,0.034,0.027,0.152,0.05,0.0,0.007,0.01,0.011,0.069,0.022,0.012
28/1/2050 5:00:00,0.027,0.047,0.05,0.179,0.009,0.007,0.065,0.007,0.04,0.004,0.233,0.016,0.008,0.033,0.505,0.329,0.006,0.022,0.0,0.154,0.034,0.008,0.138,0.198,0.065,0.005,0.072,0.032,0.033,0.027,0.164,0.042,0.0,0.015,0.009,0.01,0.059,0.019,0.02
